,Time,Voltage
15038,78.944544,0.032227054245822846
15039,78.949859,0.032227054245822846
15040,78.955354,0.035449759670405125
15041,78.960754,0.035449759670405125
15042,78.966164,0.032227054245822846
15043,78.971633,0.032227054245822846
15044,78.976947,0.035449759670405125
15045,78.982387,0.032227054245822846
15046,78.987806,0.032227054245822846
15047,78.9933,0.032227054245822846
15048,78.998567,0.032227054245822846
15049,79.004042,0.032227054245822846
15050,79.00933,0.035449759670405125
15051,79.014804,0.035449759670405125
15052,79.020093,0.032227054245822846
15053,79.025601,0.032227054245822846
15054,79.031042,0.035449759670405125
15055,79.036432,0.032227054245822846
15056,79.041858,0.032227054245822846
15057,79.047232,0.032227054245822846
15058,79.052748,0.035449759670405125
15059,79.058064,0.035449759670405125
15060,79.063534,0.032227054245822846
15061,79.068816,0.035449759670405125
15062,79.074332,0.032227054245822846
15063,79.079785,0.032227054245822846
15064,79.085355,0.032227054245822846
15065,79.090752,0.035449759670405125
15066,79.096137,0.035449759670405125
15067,79.101607,0.035449759670405125
15068,79.106972,0.032227054245822846
15069,79.112462,0.032227054245822846
15070,79.117822,0.032227054245822846
15071,79.123294,0.032227054245822846
15072,79.128613,0.029004348821240557
15073,79.134496,0.035449759670405125
15074,79.139852,0.032227054245822846
15075,79.145364,0.032227054245822846
15076,79.150742,0.032227054245822846
15077,79.156152,0.032227054245822846
15078,79.161617,0.032227054245822846
15079,79.16693,0.032227054245822846
15080,79.17237,0.032227054245822846
15081,79.177694,0.035449759670405125
15082,79.183191,0.032227054245822846
15083,79.188463,0.035449759670405125
15084,79.193929,0.035449759670405125
15085,79.199207,0.032227054245822846
15086,79.204785,0.035449759670405125
15087,79.210283,0.035449759670405125
15088,79.215846,0.035449759670405125
15089,79.221137,0.035449759670405125
15090,79.226509,0.032227054245822846
15091,79.231986,0.035449759670405125
15092,79.237297,0.032227054245822846
15093,79.242761,0.032227054245822846
15094,79.248118,0.035449759670405125
15095,79.253616,0.032227054245822846
15096,79.258903,0.035449759670405125
15097,79.264373,0.032227054245822846
15098,79.269659,0.032227054245822846
15099,79.275151,0.032227054245822846
15100,79.280422,0.032227054245822846
15101,79.285945,0.032227054245822846
15102,79.29123,0.035449759670405125
15103,79.29662,0.012890821698329136
15104,79.302059,0.032227054245822846
15105,79.307377,0.032227054245822846
15106,79.312851,0.035449759670405125
15107,79.318145,0.035449759670405125
15108,79.323628,0.035449759670405125
15109,79.328927,0.0386724650949874
15110,79.334415,0.035449759670405125
15111,79.339786,0.032227054245822846
15112,79.345467,0.032227054245822846
15113,79.350895,0.035449759670405125
15114,79.356266,0.032227054245822846
15115,79.361733,0.032227054245822846
15116,79.36707,0.032227054245822846
15117,79.372715,0.035449759670405125
15118,79.37809,0.032227054245822846
15119,79.383618,0.032227054245822846
15120,79.388891,0.032227054245822846
15121,79.39437,0.035449759670405125
15122,79.399655,0.032227054245822846
15123,79.405174,0.032227054245822846
15124,79.410434,0.035449759670405125
15125,79.415969,0.035449759670405125
15126,79.421236,0.032227054245822846
15127,79.426579,0.032227054245822846
15128,79.432015,0.032227054245822846
15129,79.437331,0.032227054245822846
15130,79.442794,0.032227054245822846
15131,79.448286,0.035449759670405125
15132,79.4539,0.035449759670405125
15133,79.459194,0.032227054245822846
15134,79.464649,0.032227054245822846
15135,79.469923,0.035449759670405125
15136,79.47545,0.035449759670405125
15137,79.480872,0.032227054245822846
15138,79.486297,0.032227054245822846
15139,79.491763,0.035449759670405125
15140,79.497099,0.035449759670405125
15141,79.502539,0.032227054245822846
15142,79.507856,0.035449759670405125
15143,79.513348,0.035449759670405125
15144,79.518615,0.035449759670405125
15145,79.524097,0.032227054245822846
15146,79.529392,0.035449759670405125
15147,79.534856,0.032227054245822846
15148,79.540152,0.032227054245822846
15149,79.545691,0.035449759670405125
15150,79.551042,0.032227054245822846
15151,79.556429,0.032227054245822846
15152,79.561855,0.032227054245822846
15153,79.567194,0.032227054245822846
15154,79.572662,0.035449759670405125
15155,79.577966,0.035449759670405125
15156,79.583445,0.032227054245822846
15157,79.588732,0.035449759670405125
15158,79.594208,0.032227054245822846
15159,79.599496,0.0386724650949874
15160,79.604956,0.032227054245822846
15161,79.61024,0.035449759670405125
15162,79.615762,0.032227054245822846
15163,79.621031,0.032227054245822846
15164,79.62641,0.032227054245822846
15165,79.631874,0.032227054245822846
15166,79.637301,0.035449759670405125
15167,79.64286,0.032227054245822846
15168,79.648199,0.032227054245822846
15169,79.65372,0.029004348821240557
15170,79.659,0.032227054245822846
15171,79.664459,0.032227054245822846
15172,79.669741,0.032227054245822846
15173,79.675257,0.035449759670405125
15174,79.680549,0.032227054245822846
15175,79.686116,0.032227054245822846
15176,79.691523,0.035449759670405125
15177,79.696858,0.032227054245822846
15178,79.702328,0.032227054245822846
15179,79.707605,0.032227054245822846
15180,79.713082,0.035449759670405125
15181,79.718402,0.035449759670405125
15182,79.723909,0.032227054245822846
15183,79.729165,0.032227054245822846
15184,79.734637,0.032227054245822846
15185,79.739904,0.032227054245822846
15186,79.745371,0.032227054245822846
15187,79.750744,0.032227054245822846
15188,79.756165,0.035449759670405125
15189,79.761625,0.032227054245822846
15190,79.766937,0.032227054245822846
15191,79.772381,0.035449759670405125
15192,79.777703,0.035449759670405125
15193,79.783171,0.032227054245822846
15194,79.788441,0.035449759670405125
15195,79.793936,0.032227054245822846
15196,79.799237,0.035449759670405125
15197,79.804702,0.032227054245822846
15198,79.81014,0.032227054245822846
15199,79.81575,0.032227054245822846
15200,79.821038,0.032227054245822846
15201,79.826403,0.032227054245822846
15202,79.83185,0.035449759670405125
15203,79.837175,0.032227054245822846
15204,79.842662,0.035449759670405125
15205,79.848015,0.035449759670405125
15206,79.853495,0.032227054245822846
15207,79.858783,0.032227054245822846
15208,79.864267,0.032227054245822846
15209,79.869534,0.035449759670405125
15210,79.875001,0.032227054245822846
15211,79.880283,0.032227054245822846
15212,79.885785,0.032227054245822846
15213,79.891107,0.035449759670405125
15214,79.896485,0.032227054245822846
15215,79.901952,0.032227054245822846
15216,79.907237,0.032227054245822846
15217,79.912675,0.035449759670405125
15218,79.918111,0.032227054245822846
15219,79.92375,0.032227054245822846
15220,79.929028,0.032227054245822846
15221,79.934534,0.032227054245822846
15222,79.93983,0.032227054245822846
15223,79.945305,0.032227054245822846
15224,79.950568,0.035449759670405125
15225,79.956142,0.035449759670405125
15226,79.961585,0.032227054245822846
15227,79.966933,0.035449759670405125
15228,79.972363,0.035449759670405125
15229,79.977682,0.035449759670405125
15230,79.983144,0.032227054245822846
15231,79.988569,0.035449759670405125
15232,79.994092,0.032227054245822846
15233,79.999387,0.032227054245822846
15234,80.004853,0.032227054245822846
15235,80.010117,0.032227054245822846
15236,80.015611,0.032227054245822846
15237,80.021041,0.032227054245822846
15238,80.026421,0.032227054245822846
15239,80.031848,0.032227054245822846
15240,80.037174,0.032227054245822846
15241,80.042658,0.032227054245822846
15242,80.047953,0.032227054245822846
15243,80.053429,0.032227054245822846
15244,80.058931,0.035449759670405125
15245,80.064448,0.032227054245822846
15246,80.069723,0.035449759670405125
15247,80.075231,0.032227054245822846
15248,80.080514,0.032227054245822846
15249,80.086016,0.032227054245822846
15250,80.091454,0.035449759670405125
15251,80.09685,0.035449759670405125
15252,80.102304,0.032227054245822846
15253,80.107636,0.032227054245822846
15254,80.113102,0.032227054245822846
15255,80.118398,0.035449759670405125
15256,80.123854,0.032227054245822846
15257,80.129142,0.032227054245822846
15258,80.13461,0.035449759670405125
15259,80.139895,0.035449759670405125
15260,80.14543,0.035449759670405125
15261,80.150869,0.032227054245822846
15262,80.156215,0.035449759670405125
15263,80.16163,0.032227054245822846
15264,80.166985,0.032227054245822846
15265,80.172658,0.032227054245822846
15266,80.178009,0.032227054245822846
15267,80.183533,0.032227054245822846
15268,80.188838,0.032227054245822846
15269,80.194314,0.035449759670405125
15270,80.19958,0.032227054245822846
15271,80.205074,0.032227054245822846
15272,80.210366,0.032227054245822846
15273,80.215887,0.035449759670405125
15274,80.221167,0.032227054245822846
15275,80.226555,0.032227054245822846
15276,80.232043,0.032227054245822846
15277,80.237328,0.032227054245822846
15278,80.242781,0.032227054245822846
15279,80.248107,0.025781643396658272
15280,80.25359,0.035449759670405125
15281,80.258866,0.035449759670405125
15282,80.264361,0.035449759670405125
15283,80.269637,0.032227054245822846
15284,80.27511,0.032227054245822846
15285,80.280372,0.032227054245822846
15286,80.285879,0.032227054245822846
15287,80.291164,0.035449759670405125
15288,80.296519,0.032227054245822846
15289,80.301958,0.032227054245822846
15290,80.307269,0.032227054245822846
15291,80.310768,0.035449759670405125
15292,80.313613,0.032227054245822846
15293,80.316393,0.035449759670405125
15294,80.319169,0.032227054245822846
15295,80.322093,0.035449759670405125
15296,80.32491,0.035449759670405125
15297,80.327675,0.035449759670405125
15298,80.330445,0.0386724650949874
15299,80.333399,0.035449759670405125
15300,80.336171,0.035449759670405125
15301,80.338935,0.032227054245822846
15302,80.341844,0.032227054245822846
15303,80.344678,0.032227054245822846
15304,80.347459,0.032227054245822846
15305,80.35024,0.035449759670405125
15306,80.353176,0.035449759670405125
15307,80.355962,0.032227054245822846
15308,80.358741,0.035449759670405125
15309,80.361646,0.032227054245822846
15310,80.364481,0.035449759670405125
15311,80.367249,0.032227054245822846
15312,80.370018,0.035449759670405125
15313,80.37296,0.035449759670405125
15314,80.375741,0.035449759670405125
15315,80.378507,0.035449759670405125
15316,80.381422,0.035449759670405125
15317,80.384255,0.035449759670405125
15318,80.387033,0.035449759670405125
15319,80.38982,0.035449759670405125
15320,80.392752,0.035449759670405125
15321,80.395532,0.035449759670405125
15322,80.398301,0.035449759670405125
15323,80.401179,0.032227054245822846
15324,80.404047,0.032227054245822846
15325,80.40683,0.032227054245822846
15326,80.409593,0.032227054245822846
15327,80.412685,0.035449759670405125
15328,80.415516,0.032227054245822846
15329,80.418292,0.032227054245822846
15330,80.421168,0.035449759670405125
15331,80.424022,0.032227054245822846
15332,80.426791,0.032227054245822846
15333,80.429571,0.035449759670405125
15334,80.432512,0.035449759670405125
15335,80.435298,0.032227054245822846
15336,80.438074,0.032227054245822846
15337,80.440857,0.032227054245822846
15338,80.443732,0.035449759670405125
15339,80.446516,0.035449759670405125
15340,80.449284,0.035449759670405125
15341,80.452224,0.035449759670405125
15342,80.455039,0.035449759670405125
15343,80.457803,0.035449759670405125
15344,80.460578,0.032227054245822846
15345,80.463546,0.035449759670405125
15346,80.466318,0.035449759670405125
15347,80.46909,0.035449759670405125
15348,80.472046,0.035449759670405125
15349,80.474841,0.032227054245822846
15350,80.477623,0.035449759670405125
15351,80.480392,0.035449759670405125
15352,80.483341,0.032227054245822846
15353,80.486139,0.035449759670405125
15354,80.488916,0.035449759670405125
15355,80.491848,0.035449759670405125
15356,80.494666,0.035449759670405125
15357,80.497483,0.035449759670405125
15358,80.500353,0.035449759670405125
15359,80.503422,0.032227054245822846
15360,80.506206,0.035449759670405125
15361,80.508982,0.035449759670405125
15362,80.513315,0.035449759670405125
15363,80.518577,0.032227054245822846
15364,80.524118,0.032227054245822846
15365,80.529395,0.032227054245822846
15366,80.53487200000001,0.032227054245822846
15367,80.540137,0.032227054245822846
15368,80.545655,0.032227054245822846
15369,80.550968,0.032227054245822846
15370,80.55634,0.035449759670405125
15371,80.561838,0.032227054245822846
15372,80.567133,0.035449759670405125
15373,80.572686,0.035449759670405125
15374,80.578109,0.032227054245822846
15375,80.583554,0.032227054245822846
15376,80.588825,0.032227054245822846
15377,80.594379,0.032227054245822846
15378,80.599677,0.032227054245822846
15379,80.605171,0.032227054245822846
15380,80.610415,0.032227054245822846
15381,80.615937,0.035449759670405125
15382,80.62121,0.032227054245822846
15383,80.626551,0.035449759670405125
15384,80.632006,0.032227054245822846
15385,80.637324,0.032227054245822846
15386,80.642808,0.032227054245822846
15387,80.648097,0.035449759670405125
15388,80.653578,0.032227054245822846
15389,80.658876,0.032227054245822846
15390,80.664358,0.032227054245822846
15391,80.669618,0.035449759670405125
15392,80.675125,0.032227054245822846
15393,80.680603,0.032227054245822846
15394,80.686137,0.035449759670405125
15395,80.69156,0.032227054245822846
15396,80.696937,0.032227054245822846
15397,80.702401,0.032227054245822846
15398,80.707695,0.035449759670405125
15399,80.71316,0.035449759670405125
15400,80.718479,0.032227054245822846
15401,80.723967,0.032227054245822846
15402,80.729253,0.032227054245822846
15403,80.734719,0.032227054245822846
15404,80.739989,0.032227054245822846
15405,80.745583,0.035449759670405125
15406,80.750976,0.035449759670405125
15407,80.756361,0.032227054245822846
15408,80.761815,0.032227054245822846
15409,80.767104,0.032227054245822846
15410,80.772533,0.032227054245822846
15411,80.777846,0.032227054245822846
15412,80.783299,0.0386724650949874
15413,80.788554,0.032227054245822846
15414,80.794035,0.035449759670405125
15415,80.79933,0.032227054245822846
15416,80.804802,0.035449759670405125
15417,80.810066,0.032227054245822846
15418,80.815558,0.032227054245822846
15419,80.82102,0.032227054245822846
15420,80.826403,0.032227054245822846
15421,80.831825,0.035449759670405125
15422,80.837147,0.035449759670405125
15423,80.842615,0.032227054245822846
15424,80.847916,0.032227054245822846
15425,80.853531,0.035449759670405125
15426,80.858898,0.032227054245822846
15427,80.864386,0.035449759670405125
15428,80.869665,0.035449759670405125
15429,80.87518,0.032227054245822846
15430,80.880459,0.032227054245822846
15431,80.885966,0.035449759670405125
15432,80.891231,0.035449759670405125
15433,80.896621,0.035449759670405125
15434,80.902049,0.032227054245822846
15435,80.907373,0.032227054245822846
